wavelength,intensity,intensity_err
15.897627230939204,1225.3967861599392,11.099453442017714
15.900087211912846,1221.9791090223525,10.706955679007752
15.902547192886487,1223.9965311686199,10.992996343015944
15.905007173860128,1227.6897583007812,10.567570029901507
15.90746715483377,1234.050340440538,10.639724649440087
15.909927135807411,1232.1797858344185,10.695879381282554
15.912387116781053,1231.5407613118489,10.711033103146129
15.914847097754693,1237.3360833062065,11.203281661006327
15.917307078728335,1226.8902214898003,10.947166387141582
15.919767059701977,1233.0824551052517,11.51201977790212
15.922227040675619,1233.0350409613716,10.932614431921623
15.92468702164926,1236.7250874837239,10.969929938908018
15.9271470026229,1239.432105170356,11.030025876168425
15.929606983596543,1238.4801635742188,11.160061458739222
15.932066964570184,1250.636739095052,11.723787671158247
15.934526945543826,1247.2888997395833,11.301924352613764
15.936986926517466,1238.959669325087,11.937815532232374
15.939446907491108,1238.959740532769,12.430267242814645
15.94190688846475,1247.0486653645833,12.314818072193335
15.944366869438392,1246.350589328342,11.771683819525762
15.946826850412032,1242.4298807779949,11.770181425462983
15.949286831385674,1249.687235514323,12.337861351769279
15.951746812359316,1250.1104125976562,13.009349268700369
15.954206793332958,1246.2252231174045,13.351973686922344
15.956666774306598,1243.2876858181423,13.157372414900076
15.95912675528024,1250.3050198025173,13.259712688738386
15.961586736253881,1251.3475986056858,12.682542435764015
15.964046717227523,1246.4533827039932,11.89365995687005
15.966506698201165,1249.3154296875,10.243688492315599
15.968966679174805,1248.5648498535156,10.3531934672067
15.971426660148447,1249.6178487141926,10.972954030645456
15.973886641122089,1247.9135165744358,11.267163831641682
15.97634662209573,1246.1041124131943,12.1547399323581
15.978806603069371,1255.8348999023438,11.84387747396901
15.981266584043013,1254.4727478027344,12.144670908093168
15.983726565016655,1249.521257188585,11.120348783128973
15.986186545990297,1254.3309495713975,10.856776279989989
15.988646526963937,1261.3379618326824,10.285801233143433
15.991106507937578,1261.5453592936199,10.302836342095793
15.99356648891122,1253.6515096028645,10.809313553932482
